4,3073,40.5,35.4110000000002
4,3074,40.5,35.4222500000002
4,3075,40.5,35.4335000000002
4,3077,40.5,35.4560000000002
4,3078,40.5,35.4672500000002
4,3080,40.5,35.4897500000002
4,3081,40.5,35.5010000000002
4,3082,40.5,35.5122500000002
4,3083,40.5,35.5235000000002
4,3085,40.6,35.5460555555557
4,3086,40.5,35.5573055555557
4,3087,40.5,35.5685555555557
4,3089,40.5,35.5910555555557
4,3090,40.4,35.602277777778
4,3091,40.5,35.613527777778
4,3093,40.5,35.636027777778
4,3094,40.4,35.6472500000002
4,3095,40.5,35.6585000000002
4,3097,40.2,35.6808333333335
4,3098,40.2,35.6920000000002
4,3099,40.2,35.7031666666669
4,3100,40.0,35.714277777778
4,3102,40.0,35.7365000000002
4,3103,39.8,35.7475555555557
4,3104,39.9,35.7586388888891
4,3106,39.9,35.7808055555557
4,3107,39.9,35.7918888888891
4,3109,39.9,35.8140555555557
4,3110,39.9,35.8251388888891
4,3111,39.8,35.8361944444446
4,3112,39.8,35.8472500000002
4,3113,39.9,35.8583333333335
4,3115,39.9,35.8805000000002
4,3117,39.7,35.9025555555557
4,3119,39.6,35.9245555555557
4,3120,39.7,35.9355833333335
4,3121,39.5,35.9465555555557
4,3123,39.3,35.9683888888891
4,3125,39.3,35.9902222222224
4,3126,39.3,36.0011388888891
4,3128,39.2,36.0229166666668
4,3129,39.3,36.0338333333335
4,3131,39.2,36.0556111111113
4,3132,39.2,36.0665000000002
4,3133,39.1,36.0773611111113
4,3134,39.1,36.0882222222224
4,3136,38.8,36.109777777778
4,3137,38.8,36.1205555555557
4,3138,38.8,36.1313333333335
4,3139,38.7,36.1420833333335
4,3141,38.7,36.1635833333335
4,3142,38.8,36.1743611111113
4,3143,38.7,36.1851111111113
4,3145,38.7,36.2066111111113
4,3146,38.7,36.2173611111113
4,3147,38.7,36.2281111111113
4,3149,38.8,36.2496666666669
4,3150,38.7,36.2604166666669
4,3151,38.6,36.2711388888891
4,3152,38.7,36.2818888888891
4,3154,38.6,36.3033333333335
4,3155,38.6,36.3140555555557
4,3156,38.5,36.3247500000002
4,3158,38.2,36.3459722222224
4,3160,38.2,36.3671944444446
4,3161,38.2,36.3778055555557
4,3163,38.3,36.3990833333335
4,3164,38.3,36.4097222222224
4,3166,38.2,36.4309444444446
4,3167,38.1,36.441527777778
4,3169,38.1,36.4626944444446
4,3171,38.1,36.4838611111113
4,3173,38.0,36.5049722222224
4,3174,37.9,36.5155000000002
4,3175,37.6,36.5259444444446
4,3177,37.7,36.5468888888891
4,3178,37.6,36.5573333333335
4,3180,37.6,36.5782222222224
4,3182,37.6,36.5991111111113
4,3184,37.6,36.6200000000002
4,3185,37.6,36.6304444444446
4,3186,37.6,36.6408888888891
4,3188,37.6,36.661777777778
4,3189,37.5,36.6721944444446
4,3190,37.5,36.6826111111113
4,3191,37.4,36.6930000000002
4,3193,37.2,36.7136666666669
4,3194,37.1,36.7239722222224
4,3195,37.1,36.734277777778
4,3196,37.0,36.7445555555557
4,3198,37.1,36.7651666666669
4,3199,37.0,36.7754444444446
4,3200,37.0,36.7857222222224
4,3202,37.1,36.8063333333335
4,3203,37.0,36.8166111111113
4,3205,37.1,36.8372222222224
4,3206,37.0,36.8475000000002
4,3207,37.1,36.8578055555557
4,3208,37.0,36.8680833333335
4,3209,37.0,36.8783611111113
4,3211,38.4,36.8996944444446
4,3213,38.0,36.9208055555557
4,3214,37.5,36.9312222222224
4,3215,37.5,36.9416388888891
4,3216,37.4,36.952027777778
4,3217,37.7,36.9625000000002
4,3219,37.5,36.9833333333335
4,3221,37.5,37.0041666666669
4,3222,37.4,37.0145555555557
4,3224,37.4,37.0353333333335
4,3225,37.2,37.0456666666669
4,3226,37.1,37.0559722222224
4,3228,36.9,37.0764722222224
4,3230,36.3,37.0966388888891
4,3231,36.3,37.1067222222224
4,3232,36.2,37.116777777778
4,3233,36.2,37.1268333333335
4,3235,36.2,37.1469444444446
4,3237,36.2,37.1670555555557
4,3238,36.2,37.1771111111113
4,3240,36.1,37.1971666666669
4,3242,36.0,37.2171666666669
4,3243,35.9,37.2271388888891
4,3245,35.6,37.2469166666669
4,3246,35.7,37.2568333333335
4,3247,35.7,37.2667500000002
4,3249,35.7,37.2865833333335
4,3250,35.7,37.2965000000002
4,3251,35.7,37.3064166666669
4,3252,35.7,37.3163333333335
4,3254,35.6,37.3361111111113
4,3255,35.7,37.346027777778
4,3256,35.7,37.3559444444447
4,3258,35.6,37.3757222222224
4,3259,35.5,37.3855833333335
4,3260,35.4,37.3954166666669
4,3262,35.4,37.4150833333335
4,3263,35.1,37.4248333333335
4,3264,35.1,37.4345833333335
4,3265,35.2,37.4443611111113
4,3267,35.1,37.4638611111113
4,3268,35.1,37.4736111111113
4,3269,35.2,37.4833888888891
4,3270,35.2,37.4931666666669
4,3272,35.2,37.5127222222224
4,3273,35.1,37.5224722222224
4,3274,35.2,37.5322500000002
4,3276,35.1,37.5517500000002
4,3277,35.1,37.5615000000002
4,3278,35.1,37.5712500000002
4,3280,35.0,37.5906944444446
4,3281,35.0,37.6004166666669
4,3282,34.9,37.6101111111113
4,3284,34.6,37.6293333333335
4,3286,34.5,37.6485000000002
4,3288,34.6,37.6677222222224
4,3290,34.6,37.6869444444446
4,3291,34.6,37.6965555555558
4,3293,34.6,37.715777777778
4,3294,34.6,37.7253888888891
4,3295,34.5,37.7349722222224
4,3297,34.5,37.7541388888891
4,3298,34.4,37.7636944444446
4,3300,34.4,37.7828055555558
4,3301,34.1,37.792277777778
4,3303,34.1,37.8112222222224
4,3304,34.2,37.8207222222224
4,3306,34.1,37.8396666666669
4,3307,34.1,37.8491388888891
4,3308,34.1,37.8586111111113
4,3310,34.0,37.8775000000002
4,3311,34.1,37.8869722222224
4,3312,34.1,37.8964444444446
4,3314,34.0,37.9153333333335
4,3316,34.0,37.9342222222224
4,3318,34.0,37.9531111111113
4,3319,33.9,37.962527777778
4,3321,33.8,37.9813055555557
4,3323,33.5,37.9999166666669
4,3324,33.5,38.0092222222224
4,3325,33.6,38.0185555555557
4,3326,33.6,38.0278888888891
4,3328,33.6,38.0465555555557
4,3330,33.5,38.0651666666669
4,3331,33.5,38.0744722222224
4,3332,33.6,38.0838055555557
4,3334,33.6,38.1024722222224
4,3336,33.5,38.1210833333335
4,3337,33.5,38.1303888888891
4,3338,33.5,38.1396944444446
4,3339,33.5,38.1490000000002
4,3341,33.4,38.1675555555558
4,3343,33.1,38.1859444444446
4,3345,33.0,38.204277777778
4,3347,33.1,38.2226666666669
4,3349,33.1,38.2410555555557
4,3350,33.1,38.2502500000002
4,3352,33.8,38.269027777778
4,3354,33.4,38.2875833333335
4,3355,33.2,38.2968055555557
4,3356,33.0,38.3059722222224
4,3358,33.0,38.3243055555557
4,3359,33.0,38.3334722222224
4,3360,33.0,38.3426388888891
4,3361,32.8,38.3517500000002
4,3363,32.9,38.370027777778
4,3364,32.6,38.3790833333335
4,3365,32.6,38.3881388888891
4,3367,32.6,38.4062500000002
4,3369,32.5,38.4243055555557
4,3371,32.5,38.4423611111113
4,3372,32.5,38.4513888888891
4,3374,32.5,38.4694444444446
4,3375,32.6,38.4785000000002
4,3376,32.5,38.487527777778
4,3377,32.5,38.4965555555557
4,3378,32.4,38.5055555555557
4,3380,32.4,38.5235555555557
4,3381,32.4,38.5325555555557
4,3383,32.3,38.5505000000002
4,3384,32.3,38.5594722222224
4,3385,32.3,38.5684444444446
4,3386,32.2,38.5773888888891
4,3388,32.0,38.5951666666668
4,3389,32.0,38.6040555555557
4,3390,31.9,38.6129166666668
4,3391,32.0,38.6218055555557
4,3393,32.0,38.6395833333335
4,3394,32.0,38.6484722222224
4,3396,32.0,38.6662500000002
4,3397,32.0,38.6751388888891
4,3398,31.9,38.6840000000002
4,3400,31.9,38.7017222222224
4,3402,31.8,38.7193888888891
4,3404,31.5,38.7368888888891
4,3405,31.5,38.7456388888891
4,3406,31.5,38.7543888888891
4,3407,31.5,38.7631388888891
4,3409,31.5,38.7806388888891
4,3410,31.5,38.7893888888891
4,3411,31.5,38.7981388888891
4,3412,31.6,38.8069166666668
4,3414,31.5,38.8244166666668
4,3415,31.4,38.8331388888891
4,3417,31.5,38.8506388888891
4,3418,31.5,38.8593888888891
4,3420,31.5,38.8768888888891
4,3422,31.4,38.8943333333335
4,3423,31.4,38.9030555555557
4,3424,31.4,38.911777777778
4,3425,31.4,38.9205000000002
4,3427,31.4,38.9379444444446
4,3428,31.3,38.9466388888891
4,3430,31.2,38.9639722222224
4,3432,31.0,38.9811944444446
4,3434,31.0,38.9984166666668
4,3435,31.0,39.007027777778
4,3436,31.0,39.0156388888891
4,3437,30.9,39.0242222222224
4,3438,30.9,39.0328055555557
4,3440,30.9,39.0499722222224
4,3442,30.9,39.0671388888891
4,3444,30.8,39.0842500000002
4,3446,30.8,39.1013611111113
4,3448,30.6,39.1183611111113
4,3450,30.5,39.1353055555557
4,3452,30.4,39.1521944444446
4,3453,30.4,39.1606388888891
4,3454,30.5,39.1691111111113
4,3455,30.4,39.1775555555557
4,3457,30.5,39.1945000000002
4,3458,30.4,39.2029444444446
4,3459,30.4,39.2113888888891
4,3461,30.4,39.228277777778
4,3462,30.4,39.2367222222224
4,3463,30.4,39.2451666666668
4,3464,30.4,39.2536111111113
4,3466,30.3,39.2704444444446
4,3467,30.3,39.2788611111113
4,3469,30.3,39.2956944444446
4,3470,30.3,39.3041111111113
4,3471,30.3,39.312527777778
4,3473,30.1,39.3292500000002
4,3475,30.2,39.346027777778
4,3476,29.8,39.3543055555557
4,3477,29.9,39.3626111111113
4,3479,29.8,39.3791666666668
4,3480,29.8,39.3874444444446
4,3481,29.9,39.3957500000002
4,3483,29.8,39.4123055555557
4,3485,29.8,39.4288611111113
4,3486,29.8,39.4371388888891
4,3487,29.7,39.4453888888891
4,3489,29.8,39.4619444444446
4,3490,29.7,39.4701944444446
4,3492,29.7,39.4866944444446
4,3493,29.6,39.4949166666668
4,3495,29.5,39.5113055555557
4,3496,29.5,39.5195000000002
4,3498,29.5,39.5358888888891
4,3500,29.5,39.552277777778
4,3501,29.5,39.5604722222224
4,3502,29.5,39.5686666666668
4,3504,29.5,39.5850555555557
4,3506,29.5,39.6014444444446
4,3508,29.6,39.6178888888891
4,3509,29.5,39.6260833333335
4,3510,29.6,39.6343055555557
4,3511,29.6,39.642527777778
4,3513,29.6,39.6589722222224
4,3514,29.6,39.6671944444446
4,3516,29.6,39.6836388888891
4,3518,29.6,39.7000833333335
4,3519,29.6,39.7083055555557
4,3520,29.6,39.716527777778
4,3522,29.7,39.733027777778
4,3523,29.7,39.741277777778
4,3524,29.6,39.7495000000002
4,3526,29.7,39.7660000000002
4,3527,29.7,39.7742500000002
4,3528,29.7,39.7825000000002
4,3530,29.7,39.7990000000002
4,3531,29.7,39.8072500000002
4,3532,29.7,39.8155000000002
4,3533,29.7,39.8237500000002
4,3535,29.6,39.8401944444446
4,3536,29.6,39.8484166666668
4,3537,29.7,39.8566666666668
4,3539,29.7,39.8731666666668
4,3540,29.7,39.8814166666668
4,3541,29.8,39.8896944444446
4,3542,29.7,39.8979444444446
4,3544,29.7,39.9144444444446
4,3545,29.7,39.9226944444446
4,3546,29.6,39.9309166666668
4,3548,29.7,39.9474166666668
4,3550,29.6,39.9638611111113
4,3552,29.7,39.9803611111113
4,3553,29.8,39.988638888889
4,3554,29.7,39.996888888889
4,3555,29.7,40.005138888889
4,3557,29.6,40.0215833333335
4,3558,29.6,40.0298055555557
4,3559,29.6,40.0380277777779
4,3561,29.7,40.0545277777779
4,3562,29.7,40.0627777777779
4,3563,29.7,40.0710277777779
4,3565,29.7,40.0875277777779
4,3566,29.7,40.0957777777779
4,3567,29.7,40.1040277777779
4,3569,29.8,40.1205833333335
4,3570,29.6,40.1288055555557
4,3571,29.6,40.1370277777779
4,3572,29.6,40.1452500000001
4,3574,29.7,40.1617500000001
4,3575,29.8,40.1700277777779
4,3576,29.8,40.1783055555557
4,3578,29.6,40.1947500000001
4,3579,29.7,40.2030000000001
4,3580,29.7,40.2112500000001
4,3581,29.6,40.2194722222224
4,3583,29.7,40.2359722222224
4,3585,29.7,40.2524722222224
4,3587,29.7,40.2689722222224
4,3588,29.7,40.2772222222224
4,3589,29.7,40.2854722222224
4,3590,29.7,40.2937222222224
4,3592,29.7,40.3102222222224
4,3594,29.7,40.3267222222224
4,3596,29.7,40.3432222222224
4,3598,29.7,40.3597222222224
4,3599,29.6,40.3679444444446
4,3601,29.7,40.3844444444446
4,3602,29.8,40.3927222222224
4,3604,29.7,40.4092222222224
4,3605,29.7,40.4174722222224
4,3606,29.7,40.4257222222224
4,3607,29.7,40.4339722222224
4,3609,29.7,40.4504722222224
4,3610,29.8,40.4587500000001
4,3611,29.7,40.4670000000001
4,3612,29.8,40.4752777777779
4,3613,29.7,40.4835277777779
4,3615,29.7,40.5000277777779
4,3617,29.7,40.5165277777779
4,3618,29.6,40.5247500000001
4,3619,29.7,40.5330000000001
4,3620,29.7,40.5412500000001
4,3622,29.7,40.5577500000001
4,3623,29.7,40.5660000000001
4,3624,29.8,40.5742777777779
4,3626,29.7,40.5907777777779
4,3628,29.7,40.6072777777779
4,3629,29.7,40.6155277777779
4,3631,30.9,40.6326944444446
4,3632,30.6,40.6411944444446
4,3633,30.6,40.6496944444446
4,3635,30.4,40.6665833333334
4,3636,30.5,40.6750555555557
4,3637,30.2,40.6834444444446
4,3639,30.3,40.7002777777779
4,3641,30.3,40.7171111111112
4,3642,30.3,40.7255277777779
4,3644,30.2,40.7423055555557
4,3645,30.1,40.7506666666668
4,3646,30.2,40.7590555555557
4,3648,30.2,40.7758333333334
4,3650,30.1,40.7925555555557
4,3652,31.1,40.8098333333334
4,3653,30.1,40.8181944444446
4,3654,29.9,40.8265000000001
4,3656,29.8,40.8430555555557
4,3657,29.8,40.8513333333334
4,3658,29.7,40.8595833333334
4,3659,29.7,40.8678333333334
4,3660,29.8,40.8761111111112
4,3661,29.7,40.8843611111112
4,3662,29.8,40.892638888889
4,3664,29.7,40.909138888889
4,3665,29.8,40.9174166666668
4,3667,29.8,40.9339722222223
4,3669,29.8,40.9505277777779
4,3670,29.7,40.9587777777779
4,3672,29.8,40.9753333333334
4,3674,29.7,40.9918333333334
4,3675,29.7,41.0000833333334
4,3677,29.8,41.016638888889
4,3678,29.8,41.0249166666668
4,3679,29.7,41.0331666666668
4,3680,29.8,41.0414444444445
4,3682,29.7,41.0579444444445
4,3684,29.7,41.0744444444445
4,3686,29.7,41.0909444444445
4,3688,29.8,41.1075000000001
4,3690,29.8,41.1240555555556
4,3691,29.8,41.1323333333334
4,3692,29.8,41.1406111111112
4,3693,29.7,41.1488611111112
4,3695,29.7,41.1653611111112
4,3696,29.8,41.173638888889
4,3698,29.8,41.1901944444445
4,3700,29.8,41.2067500000001
4,3701,29.7,41.2150000000001
4,3702,29.8,41.2232777777779
4,3703,29.8,41.2315555555556
4,3704,29.8,41.2398333333334
4,3705,29.8,41.2481111111112
4,3707,29.8,41.2646666666668
4,3708,29.8,41.2729444444445
4,3709,29.7,41.2811944444445
4,3710,29.7,41.2894444444445
4,3712,29.7,41.3059444444445
4,3713,29.8,41.3142222222223
4,3715,29.8,41.3307777777779
4,3716,29.8,41.3390555555556
4,3717,29.8,41.3473333333334
4,3718,29.8,41.3556111111112
4,3720,29.8,41.3721666666668
4,3721,29.7,41.3804166666667
4,3722,29.8,41.3886944444445
4,3723,29.8,41.3969722222223
4,3725,29.8,41.4135277777779
4,3726,29.8,41.4218055555556
4,3727,29.8,41.4300833333334
4,3729,29.7,41.4465833333334
4,3730,29.8,41.4548611111112
4,3731,29.8,41.463138888889
4,3733,29.8,41.4796944444445
4,3734,29.8,41.4879722222223
4,3736,29.8,41.5045277777779
4,3738,29.8,41.5210833333334
4,3739,29.8,41.5293611111112
4,3740,29.7,41.5376111111112
4,3742,29.8,41.5541666666667
4,3744,29.9,41.5707777777779
4,3746,29.8,41.5873333333334
4,3747,29.8,41.5956111111112
4,3748,29.8,41.603888888889
4,3749,29.7,41.612138888889
4,3751,30.8,41.6292500000001
4,3753,30.2,41.6460277777779
4,3755,29.8,41.6625833333334
4,3756,29.9,41.670888888889
4,3758,29.8,41.6874444444445
4,3759,29.8,41.6957222222223
4,3761,29.8,41.7122777777779
4,3763,29.8,41.7288333333334
4,3764,29.8,41.7371111111112
4,3765,29.9,41.7454166666667
4,3766,29.8,41.7536944444445
4,3768,29.8,41.7702500000001
4,3769,29.8,41.7785277777779
4,3770,29.9,41.7868333333334
4,3772,29.8,41.803388888889
4,3773,29.9,41.8116944444445
4,3774,29.8,41.8199722222223
4,3775,29.8,41.8282500000001
4,3776,29.8,41.8365277777779
4,3777,29.8,41.8448055555556
4,3778,29.8,41.8530833333334
4,3779,29.9,41.861388888889
4,3781,29.8,41.8779444444445
4,3782,29.8,41.8862222222223
4,3783,29.8,41.8945000000001
4,3785,29.8,41.9110555555556
4,3786,29.8,41.9193333333334
4,3787,29.8,41.9276111111112
4,3788,29.8,41.935888888889
4,3790,29.8,41.9524444444445
4,3792,29.8,41.9690000000001
4,3794,29.9,41.9856111111112
4,3795,29.9,41.9939166666668
4,3796,29.8,42.0021944444445
4,3798,29.8,42.0187500000001
4,3799,29.8,42.0270277777779
4,3800,29.8,42.0353055555557
4,3802,29.8,42.0518611111112
4,3803,29.8,42.060138888889
4,3804,29.8,42.0684166666668
4,3805,29.8,42.0766944444445
4,3807,29.8,42.0932500000001
4,3809,29.8,42.1098055555557
4,3811,29.9,42.1264166666668
4,3813,29.8,42.1429722222223
4,3815,29.8,42.1595277777779
4,3817,29.9,42.176138888889
4,3819,29.8,42.1926944444445
4,3820,29.9,42.2010000000001
4,3821,29.8,42.2092777777779
4,3822,29.8,42.2175555555557
4,3824,29.9,42.2341666666668
4,3825,29.8,42.2424444444445
4,3826,29.9,42.2507500000001
4,3828,29.8,42.2673055555557
4,3830,29.8,42.2838611111112
4,3832,29.9,42.3004722222223
4,3834,29.9,42.3170833333334
4,3836,29.9,42.3336944444445
4,3838,29.9,42.3503055555557
4,3839,29.9,42.3586111111112
4,3841,29.9,42.3752222222223
4,3842,29.9,42.3835277777779
4,3843,29.8,42.3918055555557
4,3844,29.7,42.4000555555557
4,3846,29.9,42.4166666666668
4,3847,29.8,42.4249444444445
4,3848,29.9,42.4332500000001
4,3850,29.9,42.4498611111112
4,3851,29.8,42.458138888889
4,3852,29.9,42.4664444444446
4,3854,29.9,42.4830555555557
4,3856,29.9,42.4996666666668
4,3858,29.9,42.5162777777779
4,3859,29.9,42.5245833333334
4,3860,29.9,42.532888888889
4,3862,29.9,42.5495000000001
4,3864,29.9,42.5661111111112
4,3865,29.9,42.5744166666668
4,3866,29.9,42.5827222222223
4,3867,29.9,42.5910277777779
4,3868,29.8,42.5993055555557
4,3869,29.9,42.6076111111112
4,3870,29.9,42.6159166666668
4,3872,29.9,42.6325277777779
4,3873,30.0,42.6408611111112
4,3875,29.9,42.6574722222224
4,3877,29.9,42.6740833333335
4,3878,29.9,42.682388888889
4,3880,29.9,42.6990000000001
4,3881,29.9,42.7073055555557
4,3882,29.9,42.7156111111113
4,3884,29.9,42.7322222222224
4,3886,29.9,42.7488333333335
4,3887,29.9,42.757138888889
4,3888,29.9,42.7654444444446
4,3890,29.9,42.7820555555557
4,3892,29.9,42.7986666666668
4,3893,29.8,42.8069444444446
4,3894,29.8,42.8152222222224
4,3896,29.9,42.8318333333335
4,3898,29.9,42.8484444444446
4,3899,29.9,42.8567500000001
4,3901,29.9,42.8733611111113
4,3903,30.0,42.8900277777779
4,3904,29.9,42.8983333333335
4,3906,29.9,42.9149444444446
4,3908,29.9,42.9315555555557
4,3909,29.9,42.9398611111113
4,3911,29.9,42.9564722222224
4,3912,30.0,42.9648055555557
4,3913,30.0,42.973138888889
4,3915,29.9,42.9897500000002
4,3916,29.9,42.9980555555557
4,3918,29.9,43.0146666666668
4,3919,30.0,43.0230000000002
4,3920,30.0,43.0313333333335
4,3921,30.0,43.0396666666668
4,3922,29.9,43.0479722222224
4,3924,29.9,43.0645833333335
4,3925,29.9,43.072888888889
4,3926,29.9,43.0811944444446
4,3928,29.9,43.0978055555557
4,3930,29.9,43.1144166666668
4,3932,30.0,43.1310833333335
4,3933,29.9,43.1393888888891
4,3934,29.9,43.1476944444446
4,3935,29.9,43.1560000000002
4,3937,29.9,43.1726111111113
4,3938,29.9,43.1809166666668
4,3939,29.9,43.1892222222224
4,3941,29.9,43.2058333333335
4,3942,30.0,43.2141666666668
4,3944,30.0,43.2308333333335
4,3946,29.9,43.2474444444446
4,3947,29.9,43.2557500000002
4,3948,29.9,43.2640555555557
4,3950,29.9,43.2806666666668
4,3952,29.9,43.297277777778
4,3953,30.0,43.3056111111113
4,3955,30.7,43.3226666666668
4,3956,30.5,43.3311388888891
4,3958,31.5,43.3486388888891
4,3959,31.2,43.3573055555557
4,3960,30.8,43.3658611111113
4,3962,30.7,43.3829166666669
4,3963,30.6,43.3914166666668
4,3965,30.8,43.408527777778
4,3967,30.4,43.4254166666668
4,3968,30.4,43.4338611111113
4,3970,30.5,43.4508055555557
4,3971,30.5,43.459277777778
4,3973,30.3,43.4761111111113
4,3975,30.3,43.4929444444446
4,3976,30.3,43.5013611111113
4,3977,30.4,43.5098055555557
4,3978,30.4,43.5182500000002
4,3980,29.9,43.5348611111113
4,3981,29.9,43.5431666666668
4,3982,30.0,43.5515000000002
4,3984,30.0,43.5681666666668
4,3986,30.0,43.5848333333335
4,3988,30.0,43.6015000000002
4,3989,29.9,43.6098055555557
4,3990,29.9,43.6181111111113
4,3991,29.9,43.6264166666669
4,3993,30.0,43.6430833333335
4,3994,30.0,43.6514166666669
4,3995,30.0,43.6597500000002
4,3997,30.0,43.6764166666669
4,3999,30.0,43.6930833333335
4,4000,30.0,43.7014166666669
4,4002,29.9,43.718027777778
4,4003,30.0,43.7263611111113
4,4004,30.0,43.7346944444446
4,4006,29.9,43.7513055555557
4,4007,30.0,43.7596388888891
4,4008,30.0,43.7679722222224
4,4010,30.0,43.7846388888891
4,4011,29.9,43.7929444444446
4,4012,30.0,43.801277777778
4,4013,30.0,43.8096111111113
4,4015,30.0,43.826277777778
4,4016,30.0,43.8346111111113
4,4017,29.9,43.8429166666669
4,4019,30.1,43.8596388888891
4,4020,30.1,43.8680000000002
4,4021,30.0,43.8763333333335
4,4023,30.0,43.8930000000002
4,4025,30.0,43.9096666666669
4,4027,30.0,43.9263333333335
4,4029,30.0,43.9430000000002
4,4030,30.0,43.9513333333335
4,4031,30.0,43.9596666666668
4,4032,30.0,43.9680000000002
4,4034,30.0,43.9846666666668
4,4036,29.9,44.001277777778
4,4037,30.0,44.0096111111113
4,4038,30.0,44.0179444444446
4,4040,30.1,44.0346666666668
4,4041,30.0,44.0430000000002
4,4042,29.9,44.0513055555557
4,4043,30.0,44.0596388888891
4,4045,30.0,44.0763055555557
4,4046,30.0,44.0846388888891
4,4047,30.0,44.0929722222224
4,4049,30.1,44.1096944444446
4,4051,30.0,44.1263611111113
4,4052,30.0,44.1346944444446
4,4054,30.0,44.1513611111113
4,4055,30.0,44.1596944444446
4,4056,30.1,44.1680555555557
4,4058,30.0,44.1847222222224
4,4060,30.0,44.2013888888891
4,4062,30.0,44.2180555555557
4,4064,30.0,44.2347222222224
4,4065,30.0,44.2430555555557
4,4066,30.0,44.2513888888891
4,4067,30.0,44.2597222222224
4,4069,30.0,44.2763888888891
4,4070,30.0,44.2847222222224
4,4071,29.9,44.293027777778
4,4072,30.0,44.3013611111113
4,4073,30.0,44.3096944444446
4,4075,30.0,44.3263611111113
4,4076,30.0,44.3346944444446
4,4077,30.0,44.3430277777779
4,4079,30.0,44.3596944444446
4,4080,30.0,44.3680277777779
4,4081,29.9,44.3763333333335
4,4083,30.0,44.3930000000002
4,4084,30.0,44.4013333333335
4,4085,30.0,44.4096666666668
4,4086,30.0,44.4180000000002
4,4088,30.0,44.4346666666668
4,4090,30.0,44.4513333333335
4,4092,30.0,44.4680000000002
4,4093,30.0,44.4763333333335
4,4094,30.0,44.4846666666668
4,4095,30.1,44.4930277777779
4,4097,30.0,44.5096944444446
4,4098,30.0,44.5180277777779
4,4099,30.1,44.5263888888891
4,4101,30.0,44.5430555555557
4,4102,30.0,44.5513888888891
4,4104,30.0,44.5680555555557
4,4106,30.1,44.5847777777779
4,4108,30.1,44.6015000000002
4,4110,30.7,44.6185555555557
4,4112,30.5,44.6355000000002
4,4113,30.2,44.6438888888891
4,4115,30.2,44.6606666666668
4,4117,30.5,44.6776111111113
4,4119,30.5,44.6945555555557
4,4120,30.5,44.703027777778
4,4121,30.3,44.7114444444446
4,4122,30.3,44.7198611111113
4,4124,30.0,44.736527777778
4,4125,30.1,44.7448888888891
4,4126,30.1,44.7532500000002
4,4128,30.0,44.7699166666669
4,4129,30.1,44.778277777778
4,4130,30.1,44.7866388888891
4,4132,30.1,44.8033611111113
4,4133,30.1,44.8117222222224
4,4134,30.1,44.8200833333335
4,4136,30.0,44.8367500000002
4,4137,30.0,44.8450833333335
4,4138,30.1,44.8534444444446
4,4140,30.0,44.8701111111113
4,4141,30.1,44.8784722222224
4,4142,30.2,44.8868611111113
4,4144,30.1,44.9035833333335
4,4146,30.1,44.9203055555557
4,4147,30.1,44.9286666666669
4,4148,30.1,44.937027777778
4,4149,30.1,44.9453888888891
4,4150,30.1,44.9537500000002
4,4151,30.1,44.9621111111113
4,4153,30.1,44.9788333333335
4,4154,30.1,44.9871944444447
4,4155,30.0,44.995527777778
4,4156,30.0,45.0038611111113
4,4158,30.1,45.0205833333335
4,4159,30.1,45.0289444444447
4,4161,30.1,45.0456666666669
4,4163,30.0,45.0623333333335
4,4164,30.1,45.0706944444447
4,4166,30.1,45.0874166666669
4,4168,30.1,45.1041388888891
4,4169,30.1,45.1125000000002
4,4171,30.1,45.1292222222224
4,4172,30.0,45.1375555555558
4,4173,30.1,45.1459166666669
4,4175,30.1,45.1626388888891
4,4176,30.1,45.1710000000002
4,4177,30.1,45.1793611111113
4,4178,30.1,45.1877222222224
4,4181,30.0,45.2127222222224
4,4183,30.1,45.2294444444447
4,4184,30.2,45.2378333333335
4,4185,30.2,45.2462222222224
4,4186,30.1,45.2545833333335
4,4188,30.0,45.2712500000002
4,4189,30.0,45.2795833333335
4,4191,30.2,45.2963611111113
4,4193,30.1,45.3130833333335
4,4195,30.1,45.3298055555558
4,4196,30.1,45.3381666666669
4,4197,30.1,45.346527777778
4,4198,30.0,45.3548611111113
4,4200,30.1,45.3715833333335
4,4201,30.1,45.3799444444447
4,4202,30.2,45.3883333333335
4,4203,30.1,45.3966944444447
4,4204,30.2,45.4050833333336
4,4206,30.1,45.4218055555558
4,4207,30.1,45.4301666666669
4,4209,30.1,45.4468888888891
4,4210,30.1,45.4552500000002
4,4212,30.1,45.4719722222224
4,4214,30.1,45.4886944444447
4,4215,30.1,45.4970555555558
4,4216,30.1,45.5054166666669
4,4218,30.2,45.5221944444447
4,4220,30.1,45.5389166666669
4,4221,30.2,45.5473055555558
4,4223,30.1,45.564027777778
4,4225,30.1,45.5807500000002
4,4227,30.2,45.597527777778
4,4229,30.1,45.6142500000002
4,4230,30.2,45.6226388888891
4,4231,30.1,45.6310000000002
4,4232,30.1,45.6393611111113
4,4234,30.2,45.6561388888891
4,4235,30.1,45.6645000000002
4,4236,30.1,45.6728611111113
4,4238,30.1,45.6895833333336
4,4239,30.1,45.6979444444447
4,4240,30.1,45.7063055555558
4,4241,30.1,45.7146666666669
4,4243,30.1,45.7313888888891
4,4244,30.1,45.7397500000002
4,4246,30.1,45.7564722222224
4,4248,30.1,45.7731944444447
4,4249,30.2,45.7815833333336
4,4251,30.1,45.7983055555558
4,4252,30.1,45.8066666666669
